act,scene,character,dialogue,line_number
Act V,Scene V,Caius Lucius,"I will entreat; my boy, a Briton born,",3265
Act V,Scene V,Caius Lucius,Let him be ransom'd: never master had,3266
Act V,Scene V,Caius Lucius,"A page so kind, so duteous, diligent,",3267
Act V,Scene V,Caius Lucius,"So tender over his occasions, true,",3268
Act V,Scene V,Caius Lucius,"So feat, so nurse-like: let his virtue join",3269
Act V,Scene V,Caius Lucius,"With my request, which I make bold your highness",3270
Act V,Scene V,Caius Lucius,"Cannot deny; he hath done no Briton harm,",3271
Act V,Scene V,Caius Lucius,"Though he have served a Roman: save him, sir,",3272
Act V,Scene V,Caius Lucius,And spare no blood beside.,3273
Act V,Scene V,Cymbeline,I have surely seen him:,3274
Act V,Scene V,Cymbeline,"His favour is familiar to me. Boy,",3275
Act V,Scene V,Cymbeline,"Thou hast look'd thyself into my grace,",3276
Act V,Scene V,Cymbeline,"And art mine own. I know not why, wherefore,",3277
Act V,Scene V,Cymbeline,"To say 'live, boy:' ne'er thank thy master; live:",3278
Act V,Scene V,Cymbeline,"And ask of Cymbeline what boon thou wilt,",3279
Act V,Scene V,Cymbeline,"Fitting my bounty and thy state, I'll give it;",3280
Act V,Scene V,Cymbeline,"Yea, though thou do demand a prisoner,",3281
Act V,Scene V,Cymbeline,The noblest ta'en.,3282
Act V,Scene V,Imogen,I humbly thank your highness.,3283
Act V,Scene V,Caius Lucius,"I do not bid thee beg my life, good lad;",3284
Act V,Scene V,Caius Lucius,And yet I know thou wilt.,3285
Act V,Scene V,Imogen,"No, no: alack,",3286
Act V,Scene V,Imogen,There's other work in hand: I see a thing,3287
Act V,Scene V,Imogen,"Bitter to me as death: your life, good master,",3288
Act V,Scene V,Imogen,Must shuffle for itself.,3289
Act V,Scene V,Caius Lucius,"The boy disdains me,",3290
Act V,Scene V,Caius Lucius,"He leaves me, scorns me: briefly die their joys",3291
Act V,Scene V,Caius Lucius,That place them on the truth of girls and boys.,3292
Act V,Scene V,Caius Lucius,Why stands he so perplex'd?,3293
Act V,Scene V,Cymbeline,"What wouldst thou, boy?",3294
Act V,Scene V,Cymbeline,I love thee more and more: think more and more,3295
Act V,Scene V,Cymbeline,"What's best to ask. Know'st him thou look'st on? speak,",3296
Act V,Scene V,Cymbeline,Wilt have him live? Is he thy kin? thy friend?,3297
Act V,Scene V,Imogen,He is a Roman; no more kin to me,3298
Act V,Scene V,Imogen,"Than I to your highness; who, being born your vassal,",3299
Act V,Scene V,Imogen,Am something nearer.,3300
Act V,Scene V,Cymbeline,Wherefore eyest him so?,3301
Act V,Scene V,Imogen,"I'll tell you, sir, in private, if you please",3302
Act V,Scene V,Imogen,To give me hearing.,3303
Act V,Scene V,Cymbeline,"Ay, with all my heart,",3304
Act V,Scene V,Cymbeline,And lend my best attention. What's thy name?,3305
Act V,Scene V,Imogen,"Fidele, sir.",3306
Act V,Scene V,Cymbeline,"Thou'rt my good youth, my page;",3307
Act V,Scene V,Cymbeline,I'll be thy master: walk with me; speak freely.,3308
Act V,Scene V,[stage direction],CYMBELINE and IMOGEN converse apart,NA
Act V,Scene V,Belarius,Is not this boy revived from death?,3309
Act V,Scene V,Arviragus,One sand another,3310
Act V,Scene V,Arviragus,Not more resembles that sweet rosy lad,3311
Act V,Scene V,Arviragus,"Who died, and was Fidele. What think you?",3312
Act V,Scene V,Guiderius,The same dead thing alive.,3313
Act V,Scene V,Belarius,"Peace, peace! see further; he eyes us not; forbear;",3314
Act V,Scene V,Belarius,"Creatures may be alike: were 't he, I am sure",3315
Act V,Scene V,Belarius,He would have spoke to us.,3316
Act V,Scene V,Guiderius,But we saw him dead.,3317
Act V,Scene V,Belarius,Be silent; let's see further.,3318
Act V,Scene V,Pisanio,[Aside]	It is my mistress:,3319
Act V,Scene V,Pisanio,"Since she is living, let the time run on",3320
Act V,Scene V,Pisanio,To good or bad.,3321
Act V,Scene V,[stage direction],CYMBELINE and IMOGEN come forward,NA
Act V,Scene V,Cymbeline,"Come, stand thou by our side;",3322
Act V,Scene V,Cymbeline,Make thy demand aloud.,3323
Act V,Scene V,[stage direction],To IACHIMO,NA
Act V,Scene V,Cymbeline,"Sir, step you forth;",3324
Act V,Scene V,Cymbeline,"Give answer to this boy, and do it freely;",3325
Act V,Scene V,Cymbeline,"Or, by our greatness and the grace of it,",3326
Act V,Scene V,Cymbeline,"Which is our honour, bitter torture shall",3327
Act V,Scene V,Cymbeline,"Winnow the truth from falsehood. On, speak to him.",3328
Act V,Scene V,Imogen,"My boon is, that this gentleman may render",3329
Act V,Scene V,Imogen,Of whom he had this ring.,3330
Act V,Scene V,Posthumus Leonatus,[Aside]                 What's that to him?,3331
Act V,Scene V,Cymbeline,"That diamond upon your finger, say",3332
Act V,Scene V,Cymbeline,How came it yours?,3333
Act V,Scene V,Iachimo,Thou'lt torture me to leave unspoken that,3334
Act V,Scene V,Iachimo,"Which, to be spoke, would torture thee.",3335
Act V,Scene V,Cymbeline,How! me?,3336
Act V,Scene V,Iachimo,I am glad to be constrain'd to utter that,3337
Act V,Scene V,Iachimo,Which torments me to conceal. By villany,3338
Act V,Scene V,Iachimo,I got this ring: 'twas Leonatus' jewel;,3339
Act V,Scene V,Iachimo,Whom thou didst banish; and--which more may,3340
Act V,Scene V,Iachimo,"grieve thee,",3341
Act V,Scene V,Iachimo,As it doth me--a nobler sir ne'er lived,3342
Act V,Scene V,Iachimo,"'Twixt sky and ground. Wilt thou hear more, my lord?",3343
Act V,Scene V,Cymbeline,All that belongs to this.,3344
Act V,Scene V,Iachimo,"That paragon, thy daughter,--",3345
Act V,Scene V,Iachimo,"For whom my heart drops blood, and my false spirits",3346
Act V,Scene V,Iachimo,Quail to remember--Give me leave; I faint.,3347
Act V,Scene V,Cymbeline,My daughter! what of her? Renew thy strength:,3348
Act V,Scene V,Cymbeline,I had rather thou shouldst live while nature will,3349
Act V,Scene V,Cymbeline,"Than die ere I hear more: strive, man, and speak.",3350
Act V,Scene V,Iachimo,"Upon a time,--unhappy was the clock",3351
Act V,Scene V,Iachimo,"That struck the hour!--it was in Rome,--accursed",3352
Act V,Scene V,Iachimo,"The mansion where!--'twas at a feast,--O, would",3353
Act V,Scene V,Iachimo,"Our viands had been poison'd, or at least",3354
Act V,Scene V,Iachimo,Those which I heaved to head!--the good Posthumus--,3355
Act V,Scene V,Iachimo,What should I say? he was too good to be,3356
Act V,Scene V,Iachimo,Where ill men were; and was the best of all,3357
Act V,Scene V,Iachimo,"Amongst the rarest of good ones,--sitting sadly,",3358
Act V,Scene V,Iachimo,Hearing us praise our loves of Italy,3359
Act V,Scene V,Iachimo,For beauty that made barren the swell'd boast,3360
Act V,Scene V,Iachimo,"Of him that best could speak, for feature, laming",3361
Act V,Scene V,Iachimo,"The shrine of Venus, or straight-pight Minerva.",3362
Act V,Scene V,Iachimo,"Postures beyond brief nature, for condition,",3363
Act V,Scene V,Iachimo,A shop of all the qualities that man,3364
Act V,Scene V,Iachimo,"Loves woman for, besides that hook of wiving,",3365
Act V,Scene V,Iachimo,Fairness which strikes the eye--,3366
Act V,Scene V,Cymbeline,I stand on fire:,3367
Act V,Scene V,Cymbeline,Come to the matter.,3368
Act V,Scene V,Iachimo,"All too soon I shall,",3369
Act V,Scene V,Iachimo,"Unless thou wouldst grieve quickly. This Posthumus,",3370
Act V,Scene V,Iachimo,Most like a noble lord in love and one,3371
Act V,Scene V,Iachimo,"That had a royal lover, took his hint;",3372
Act V,Scene V,Iachimo,"And, not dispraising whom we praised,--therein",3373
Act V,Scene V,Iachimo,He was as calm as virtue--he began,3374
Act V,Scene V,Iachimo,His mistress' picture; which by his tongue,3375
Act V,Scene V,Iachimo,"being made,",3376
Act V,Scene V,Iachimo,"And then a mind put in't, either our brags",3377
Act V,Scene V,Iachimo,"Were crack'd of kitchen-trolls, or his description",3378
Act V,Scene V,Iachimo,Proved us unspeaking sots.,3379
Act V,Scene V,Cymbeline,"Nay, nay, to the purpose.",3380
Act V,Scene V,Iachimo,Your daughter's chastity--there it begins.,3381
Act V,Scene V,Iachimo,"He spake of her, as Dian had hot dreams,",3382
Act V,Scene V,Iachimo,"And she alone were cold: whereat I, wretch,",3383
Act V,Scene V,Iachimo,Made scruple of his praise; and wager'd with him,3384
Act V,Scene V,Iachimo,Pieces of gold 'gainst this which then he wore,3385
Act V,Scene V,Iachimo,"Upon his honour'd finger, to attain",3386
Act V,Scene V,Iachimo,In suit the place of's bed and win this ring,3387
Act V,Scene V,Iachimo,"By hers and mine adultery. He, true knight,",3388
Act V,Scene V,Iachimo,No lesser of her honour confident,3389
Act V,Scene V,Iachimo,"Than I did truly find her, stakes this ring;",3390
Act V,Scene V,Iachimo,"And would so, had it been a carbuncle",3391
Act V,Scene V,Iachimo,"Of Phoebus' wheel, and might so safely, had it",3392
Act V,Scene V,Iachimo,Been all the worth of's car. Away to Britain,3393
Act V,Scene V,Iachimo,"Post I in this design: well may you, sir,",3394
Act V,Scene V,Iachimo,Remember me at court; where I was taught,3395
Act V,Scene V,Iachimo,Of your chaste daughter the wide difference,3396
Act V,Scene V,Iachimo,'Twixt amorous and villanous. Being thus quench'd,3397
Act V,Scene V,Iachimo,"Of hope, not longing, mine Italian brain",3398
Act V,Scene V,Iachimo,'Gan in your duller Britain operate,3399
Act V,Scene V,Iachimo,"Most vilely; for my vantage, excellent:",3400
Act V,Scene V,Iachimo,"And, to be brief, my practise so prevail'd,",3401
Act V,Scene V,Iachimo,That I return'd with simular proof enough,3402
Act V,Scene V,Iachimo,"To make the noble Leonatus mad,",3403
Act V,Scene V,Iachimo,By wounding his belief in her renown,3404
Act V,Scene V,Iachimo,"With tokens thus, and thus; averting notes",3405
Act V,Scene V,Iachimo,"Of chamber-hanging, pictures, this her bracelet,--",3406
Act V,Scene V,Iachimo,"O cunning, how I got it!--nay, some marks",3407
Act V,Scene V,Iachimo,"Of secret on her person, that he could not",3408
Act V,Scene V,Iachimo,"But think her bond of chastity quite crack'd,",3409
Act V,Scene V,Iachimo,I having ta'en the forfeit. Whereupon--,3410
Act V,Scene V,Iachimo,"Methinks, I see him now--",3411
Act V,Scene V,Posthumus Leonatus,"[Advancing]             Ay, so thou dost,",3412
Act V,Scene V,Posthumus Leonatus,"Italian fiend! Ay me, most credulous fool,",3413
Act V,Scene V,Posthumus Leonatus,"Egregious murderer, thief, any thing",3414
Act V,Scene V,Posthumus Leonatus,"That's due to all the villains past, in being,",3415
Act V,Scene V,Posthumus Leonatus,"To come! O, give me cord, or knife, or poison,",3416
Act V,Scene V,Posthumus Leonatus,"Some upright justicer! Thou, king, send out",3417
Act V,Scene V,Posthumus Leonatus,For torturers ingenious: it is I,3418
Act V,Scene V,Posthumus Leonatus,That all the abhorred things o' the earth amend,3419
Act V,Scene V,Posthumus Leonatus,"By being worse than they. I am Posthumus,",3420
Act V,Scene V,Posthumus Leonatus,"That kill'd thy daughter:--villain-like, I lie--",3421
Act V,Scene V,Posthumus Leonatus,"That caused a lesser villain than myself,",3422
Act V,Scene V,Posthumus Leonatus,"A sacrilegious thief, to do't: the temple",3423
Act V,Scene V,Posthumus Leonatus,"Of virtue was she; yea, and she herself.",3424
Act V,Scene V,Posthumus Leonatus,"Spit, and throw stone s, cast mire upon me, set",3425
Act V,Scene V,Posthumus Leonatus,The dogs o' the street to bay me: every villain,3426
Act V,Scene V,Posthumus Leonatus,Be call'd Posthumus Leonitus; and,3427
Act V,Scene V,Posthumus Leonatus,Be villany less than 'twas! O Imogen!,3428
Act V,Scene V,Posthumus Leonatus,"My queen, my life, my wife! O Imogen,",3429
Act V,Scene V,Posthumus Leonatus,"Imogen, Imogen!",3430
Act V,Scene V,Imogen,"Peace, my lord; hear, hear--",3431
Act V,Scene V,Posthumus Leonatus,"Shall's have a play of this? Thou scornful page,",3432
Act V,Scene V,Posthumus Leonatus,There lie thy part.,3433
Act V,Scene V,[stage direction],Striking her: she falls,NA
Act V,Scene V,Pisanio,"O, gentlemen, help!",3434
Act V,Scene V,Pisanio,"Mine and your mistress! O, my lord Posthumus!",3435
Act V,Scene V,Pisanio,"You ne'er kill'd Imogen til now. Help, help!",3436
Act V,Scene V,Pisanio,Mine honour'd lady!,3437
Act V,Scene V,Cymbeline,Does the world go round?,3438
Act V,Scene V,Posthumus Leonatus,How come these staggers on me?,3439
Act V,Scene V,Pisanio,"Wake, my mistress!",3440
Act V,Scene V,Cymbeline,"If this be so, the gods do mean to strike me",3441
Act V,Scene V,Cymbeline,To death with mortal joy.,3442
Act V,Scene V,Pisanio,How fares thy mistress?,3443
Act V,Scene V,Imogen,"O, get thee from my sight;",3444
Act V,Scene V,Imogen,"Thou gavest me poison: dangerous fellow, hence!",3445
Act V,Scene V,Imogen,Breathe not where princes are.,3446
Act V,Scene V,Cymbeline,The tune of Imogen!,3447
Act V,Scene V,Pisanio,"Lady,",3448
Act V,Scene V,Pisanio,"The gods throw stones of sulphur on me, if",3449
Act V,Scene V,Pisanio,That box I gave you was not thought by me,3450
Act V,Scene V,Pisanio,A precious thing: I had it from the queen.,3451
Act V,Scene V,Cymbeline,New matter still?,3452
Act V,Scene V,Imogen,It poison'd me.,3453
Act V,Scene V,Cornelius,O gods!,3454
Act V,Scene V,Cornelius,I left out one thing which the queen confess'd.,3455
Act V,Scene V,Cornelius,Which must approve thee honest: 'If Pisanio,3456
Act V,Scene V,Cornelius,"Have,' said she, 'given his mistress that confection",3457
Act V,Scene V,Cornelius,"Which I gave him for cordial, she is served",3458
Act V,Scene V,Cornelius,As I would serve a rat.',3459
Act V,Scene V,Cymbeline,"What's this, Comelius?",3460
Act V,Scene V,Cornelius,"The queen, sir, very oft importuned me",3461
Act V,Scene V,Cornelius,"To temper poisons for her, still pretending",3462
Act V,Scene V,Cornelius,The satisfaction of her knowledge only,3463
Act V,Scene V,Cornelius,"In killing creatures vile, as cats and dogs,",3464
Act V,Scene V,Cornelius,"Of no esteem: I, dreading that her purpose",3465
Act V,Scene V,Cornelius,"Was of more danger, did compound for her",3466
Act V,Scene V,Cornelius,"A certain stuff, which, being ta'en, would cease",3467
Act V,Scene V,Cornelius,"The present power of life, but in short time",3468
Act V,Scene V,Cornelius,All offices of nature should again,3469
Act V,Scene V,Cornelius,Do their due functions. Have you ta'en of it?,3470
Act V,Scene V,Imogen,"Most like I did, for I was dead.",3471
Act V,Scene V,Belarius,"My boys,",3472
Act V,Scene V,Belarius,There was our error.,3473
Act V,Scene V,Guiderius,"This is, sure, Fidele.",3474
Act V,Scene V,Imogen,Why did you throw your wedded lady from you?,3475
Act V,Scene V,Imogen,Think that you are upon a rock; and now,3476
Act V,Scene V,Imogen,Throw me again.,3477
Act V,Scene V,[stage direction],Embracing him,NA
Act V,Scene V,Posthumus Leonatus,"Hang there like a fruit, my soul,",3478
Act V,Scene V,Posthumus Leonatus,Till the tree die!,3479
Act V,Scene V,Cymbeline,"How now, my flesh, my child!",3480
Act V,Scene V,Cymbeline,"What, makest thou me a dullard in this act?",3481
Act V,Scene V,Cymbeline,Wilt thou not speak to me?,3482
Act V,Scene V,Imogen,"[Kneeling]               Your blessing, sir.",3483
Act V,Scene V,Belarius,[To GUIDERIUS and ARVIRAGUS]  Though you did love,3484
Act V,Scene V,Belarius,"this youth, I blame ye not:",3485
Act V,Scene V,Belarius,You had a motive for't.,3486
Act V,Scene V,Cymbeline,My tears that fall,3487
Act V,Scene V,Cymbeline,"Prove holy water on thee! Imogen,",3488
Act V,Scene V,Cymbeline,Thy mother's dead.,3489
Act V,Scene V,Imogen,"I am sorry for't, my lord.",3490
Act V,Scene V,Cymbeline,"O, she was nought; and long of her it was",3491
Act V,Scene V,Cymbeline,That we meet here so strangely: but her son,3492
Act V,Scene V,Cymbeline,"Is gone, we know not how nor where.",3493
Act V,Scene V,Pisanio,"My lord,",3494
Act V,Scene V,Pisanio,"Now fear is from me, I'll speak troth. Lord Cloten,",3495
Act V,Scene V,Pisanio,"Upon my lady's missing, came to me",3496
Act V,Scene V,Pisanio,"With his sword drawn; foam'd at the mouth, and swore,",3497
Act V,Scene V,Pisanio,"If I discover'd not which way she was gone,",3498
Act V,Scene V,Pisanio,"It was my instant death. By accident,",3499
Act V,Scene V,Pisanio,had a feigned letter of my master's,3500
Act V,Scene V,Pisanio,Then in my pocket; which directed him,3501
Act V,Scene V,Pisanio,To seek her on the mountains near to Milford;,3502
Act V,Scene V,Pisanio,"Where, in a frenzy, in my master's garments,",3503
Act V,Scene V,Pisanio,"Which he enforced from me, away he posts",3504
