act,scene,character,dialogue,line_number
Act II,Scene III,Iago,And would in action glorious I had lost,1267
Act II,Scene III,Iago,Those legs that brought me to a part of it!,1268
Act II,Scene III,Othello,"How comes it, Michael, you are thus forgot?",1269
Act II,Scene III,Cassio,"I pray you, pardon me; I cannot speak.",1270
Act II,Scene III,Othello,"Worthy Montano, you were wont be civil;",1271
Act II,Scene III,Othello,The gravity and stillness of your youth,1272
Act II,Scene III,Othello,"The world hath noted, and your name is great",1273
Act II,Scene III,Othello,"In mouths of wisest censure: what's the matter,",1274
Act II,Scene III,Othello,That you unlace your reputation thus,1275
Act II,Scene III,Othello,And spend your rich opinion for the name,1276
Act II,Scene III,Othello,Of a night-brawler? give me answer to it.,1277
Act II,Scene III,Montano,"Worthy Othello, I am hurt to danger:",1278
Act II,Scene III,Montano,"Your officer, Iago, can inform you,--",1279
Act II,Scene III,Montano,"While I spare speech, which something now",1280
Act II,Scene III,Montano,"offends me,--",1281
Act II,Scene III,Montano,Of all that I do know: nor know I aught,1282
Act II,Scene III,Montano,By me that's said or done amiss this night;,1283
Act II,Scene III,Montano,"Unless self-charity be sometimes a vice,",1284
Act II,Scene III,Montano,And to defend ourselves it be a sin,1285
Act II,Scene III,Montano,When violence assails us.,1286
Act II,Scene III,Othello,"Now, by heaven,",1287
Act II,Scene III,Othello,My blood begins my safer guides to rule;,1288
Act II,Scene III,Othello,"And passion, having my best judgment collied,",1289
Act II,Scene III,Othello,"Assays to lead the way: if I once stir,",1290
Act II,Scene III,Othello,"Or do but lift this arm, the best of you",1291
Act II,Scene III,Othello,Shall sink in my rebuke. Give me to know,1292
Act II,Scene III,Othello,"How this foul rout began, who set it on;",1293
Act II,Scene III,Othello,"And he that is approved in this offence,",1294
Act II,Scene III,Othello,"Though he had twinn'd with me, both at a birth,",1295
Act II,Scene III,Othello,"Shall lose me. What! in a town of war,",1296
Act II,Scene III,Othello,"Yet wild, the people's hearts brimful of fear,",1297
Act II,Scene III,Othello,"To manage private and domestic quarrel,",1298
Act II,Scene III,Othello,"In night, and on the court and guard of safety!",1299
Act II,Scene III,Othello,"'Tis monstrous. Iago, who began't?",1300
Act II,Scene III,Montano,"If partially affined, or leagued in office,",1301
Act II,Scene III,Montano,"Thou dost deliver more or less than truth,",1302
Act II,Scene III,Montano,Thou art no soldier.,1303
Act II,Scene III,Iago,Touch me not so near:,1304
Act II,Scene III,Iago,I had rather have this tongue cut from my mouth,1305
Act II,Scene III,Iago,Than it should do offence to Michael Cassio;,1306
Act II,Scene III,Iago,"Yet, I persuade myself, to speak the truth",1307
Act II,Scene III,Iago,"Shall nothing wrong him. Thus it is, general.",1308
Act II,Scene III,Iago,"Montano and myself being in speech,",1309
Act II,Scene III,Iago,There comes a fellow crying out for help:,1310
Act II,Scene III,Iago,"And Cassio following him with determined sword,",1311
Act II,Scene III,Iago,"To execute upon him. Sir, this gentleman",1312
Act II,Scene III,Iago,"Steps in to Cassio, and entreats his pause:",1313
Act II,Scene III,Iago,"Myself the crying fellow did pursue,",1314
Act II,Scene III,Iago,Lest by his clamour--as it so fell out--,1315
Act II,Scene III,Iago,"The town might fall in fright: he, swift of foot,",1316
Act II,Scene III,Iago,Outran my purpose; and I return'd the rather,1317
Act II,Scene III,Iago,"For that I heard the clink and fall of swords,",1318
Act II,Scene III,Iago,And Cassio high in oath; which till to-night,1319
Act II,Scene III,Iago,I ne'er might say before. When I came back--,1320
Act II,Scene III,Iago,"For this was brief--I found them close together,",1321
Act II,Scene III,Iago,At blow and thrust; even as again they were,1322
Act II,Scene III,Iago,When you yourself did part them.,1323
Act II,Scene III,Iago,More of this matter cannot I report:,1324
Act II,Scene III,Iago,But men are men; the best sometimes forget:,1325
Act II,Scene III,Iago,"Though Cassio did some little wrong to him,",1326
Act II,Scene III,Iago,"As men in rage strike those that wish them best,",1327
Act II,Scene III,Iago,"Yet surely Cassio, I believe, received",1328
Act II,Scene III,Iago,"From him that fled some strange indignity,",1329
Act II,Scene III,Iago,Which patience could not pass.,1330
Act II,Scene III,Othello,"I know, Iago,",1331
Act II,Scene III,Othello,"Thy honesty and love doth mince this matter,",1332
Act II,Scene III,Othello,"Making it light to Cassio. Cassio, I love thee",1333
Act II,Scene III,Othello,But never more be officer of mine.,1334
Act II,Scene III,[stage direction],"Re-enter DESDEMONA, attended",NA
Act II,Scene III,Othello,"Look, if my gentle love be not raised up!",1335
Act II,Scene III,Othello,I'll make thee an example.,1336
Act II,Scene III,Desdemona,What's the matter?,1337
Act II,Scene III,Othello,"All's well now, sweeting; come away to bed.",1338
Act II,Scene III,Othello,"Sir, for your hurts, myself will be your surgeon:",1339
Act II,Scene III,Othello,Lead him off.,1340
Act II,Scene III,[stage direction],"To MONTANO, who is led off",NA
Act II,Scene III,Othello,"Iago, look with care about the town,",1341
Act II,Scene III,Othello,And silence those whom this vile brawl distracted.,1342
Act II,Scene III,Othello,"Come, Desdemona: 'tis the soldiers' life",1343
Act II,Scene III,Othello,To have their balmy slumbers waked with strife.,1344
Act II,Scene III,[stage direction],Exeunt all but IAGO and CASSIO,NA
Act II,Scene III,Iago,"What, are you hurt, lieutenant?",1345
Act II,Scene III,Cassio,"Ay, past all surgery.",1346
Act II,Scene III,Iago,"Marry, heaven forbid!",1347
Act II,Scene III,Cassio,"Reputation, reputation, reputation! O, I have lost",1348
Act II,Scene III,Cassio,my reputation! I have lost the immortal part of,1349
Act II,Scene III,Cassio,"myself, and what remains is bestial. My reputation,",1350
Act II,Scene III,Cassio,"Iago, my reputation!",1351
Act II,Scene III,Iago,"As I am an honest man, I thought you had received",1352
Act II,Scene III,Iago,some bodily wound; there is more sense in that than,1353
Act II,Scene III,Iago,in reputation. Reputation is an idle and most false,1354
Act II,Scene III,Iago,"imposition: oft got without merit, and lost without",1355
Act II,Scene III,Iago,"deserving: you have lost no reputation at all,",1356
Act II,Scene III,Iago,"unless you repute yourself such a loser. What, man!",1357
Act II,Scene III,Iago,there are ways to recover the general again: you,1358
Act II,Scene III,Iago,"are but now cast in his mood, a punishment more in",1359
Act II,Scene III,Iago,"policy than in malice, even so as one would beat his",1360
Act II,Scene III,Iago,offenceless dog to affright an imperious lion: sue,1361
Act II,Scene III,Iago,"to him again, and he's yours.",1362
Act II,Scene III,Cassio,I will rather sue to be despised than to deceive so,1363
Act II,Scene III,Cassio,"good a commander with so slight, so drunken, and so",1364
Act II,Scene III,Cassio,indiscreet an officer. Drunk? and speak parrot?,1365
Act II,Scene III,Cassio,and squabble? swagger? swear? and discourse,1366
Act II,Scene III,Cassio,fustian with one's own shadow? O thou invisible,1367
Act II,Scene III,Cassio,"spirit of wine, if thou hast no name to be known by,",1368
Act II,Scene III,Cassio,let us call thee devil!,1369
Act II,Scene III,Iago,What was he that you followed with your sword? What,1370
Act II,Scene III,Iago,had he done to you?,1371
Act II,Scene III,Cassio,I know not.,1372
Act II,Scene III,Iago,Is't possible?,1373
Act II,Scene III,Cassio,"I remember a mass of things, but nothing distinctly;",1374
Act II,Scene III,Cassio,"a quarrel, but nothing wherefore. O God, that men",1375
Act II,Scene III,Cassio,should put an enemy in their mouths to steal away,1376
Act II,Scene III,Cassio,"their brains! that we should, with joy, pleasance",1377
Act II,Scene III,Cassio,"revel and applause, transform ourselves into beasts!",1378
Act II,Scene III,Iago,"Why, but you are now well enough: how came you thus",1379
Act II,Scene III,Iago,recovered?,1380
Act II,Scene III,Cassio,It hath pleased the devil drunkenness to give place,1381
Act II,Scene III,Cassio,to the devil wrath; one unperfectness shows me,1382
Act II,Scene III,Cassio,"another, to make me frankly despise myself.",1383
Act II,Scene III,Iago,"Come, you are too severe a moraler: as the time,",1384
Act II,Scene III,Iago,"the place, and the condition of this country",1385
Act II,Scene III,Iago,"stands, I could heartily wish this had not befallen;",1386
Act II,Scene III,Iago,"but, since it is as it is, mend it for your own good.",1387
Act II,Scene III,Cassio,I will ask him for my place again; he shall tell me,1388
Act II,Scene III,Cassio,"I am a drunkard! Had I as many mouths as Hydra,",1389
Act II,Scene III,Cassio,such an answer would stop them all. To be now a,1390
Act II,Scene III,Cassio,"sensible man, by and by a fool, and presently a",1391
Act II,Scene III,Cassio,beast! O strange! Every inordinate cup is,1392
Act II,Scene III,Cassio,unblessed and the ingredient is a devil.,1393
Act II,Scene III,Iago,"Come, come, good wine is a good familiar creature,",1394
Act II,Scene III,Iago,if it be well used: exclaim no more against it.,1395
Act II,Scene III,Iago,"And, good lieutenant, I think you think I love you.",1396
Act II,Scene III,Cassio,"I have well approved it, sir. I drunk!",1397
Act II,Scene III,Iago,"You or any man living may be drunk! at a time, man.",1398
Act II,Scene III,Iago,I'll tell you what you shall do. Our general's wife,1399
Act II,Scene III,Iago,"is now the general: may say so in this respect, for",1400
Act II,Scene III,Iago,that he hath devoted and given up himself to the,1401
Act II,Scene III,Iago,"contemplation, mark, and denotement of her parts and",1402
Act II,Scene III,Iago,graces: confess yourself freely to her; importune,1403
Act II,Scene III,Iago,her help to put you in your place again: she is of,1404
Act II,Scene III,Iago,"so free, so kind, so apt, so blessed a disposition,",1405
Act II,Scene III,Iago,she holds it a vice in her goodness not to do more,1406
Act II,Scene III,Iago,than she is requested: this broken joint between,1407
Act II,Scene III,Iago,"you and her husband entreat her to splinter; and, my",1408
Act II,Scene III,Iago,"fortunes against any lay worth naming, this",1409
Act II,Scene III,Iago,crack of your love shall grow stronger than it was before.,1410
Act II,Scene III,Cassio,You advise me well.,1411
Act II,Scene III,Iago,"I protest, in the sincerity of love and honest kindness.",1412
Act II,Scene III,Cassio,I think it freely; and betimes in the morning I will,1413
Act II,Scene III,Cassio,beseech the virtuous Desdemona to undertake for me:,1414
Act II,Scene III,Cassio,I am desperate of my fortunes if they cheque me here.,1415
Act II,Scene III,Iago,"You are in the right. Good night, lieutenant; I",1416
Act II,Scene III,Iago,must to the watch.,1417
Act II,Scene III,Iago,"CASSIO: Good night, honest Iago.",1418
Act II,Scene III,[stage direction],Exit,NA
Act II,Scene III,Iago,And what's he then that says I play the villain?,1419
Act II,Scene III,Iago,"When this advice is free I give and honest,",1420
Act II,Scene III,Iago,Probal to thinking and indeed the course,1421
Act II,Scene III,Iago,To win the Moor again? For 'tis most easy,1422
Act II,Scene III,Iago,The inclining Desdemona to subdue,1423
Act II,Scene III,Iago,In any honest suit: she's framed as fruitful,1424
Act II,Scene III,Iago,As the free elements. And then for her,1425
Act II,Scene III,Iago,"To win the Moor--were't to renounce his baptism,",1426
Act II,Scene III,Iago,"All seals and symbols of redeemed sin,",1427
Act II,Scene III,Iago,"His soul is so enfetter'd to her love,",1428
Act II,Scene III,Iago,"That she may make, unmake, do what she list,",1429
Act II,Scene III,Iago,Even as her appetite shall play the god,1430
Act II,Scene III,Iago,With his weak function. How am I then a villain,1431
Act II,Scene III,Iago,"To counsel Cassio to this parallel course,",1432
Act II,Scene III,Iago,Directly to his good? Divinity of hell!,1433
Act II,Scene III,Iago,"When devils will the blackest sins put on,",1434
Act II,Scene III,Iago,"They do suggest at first with heavenly shows,",1435
Act II,Scene III,Iago,As I do now: for whiles this honest fool,1436
Act II,Scene III,Iago,Plies Desdemona to repair his fortunes,1437
Act II,Scene III,Iago,"And she for him pleads strongly to the Moor,",1438
Act II,Scene III,Iago,"I'll pour this pestilence into his ear,",1439
Act II,Scene III,Iago,That she repeals him for her body's lust;,1440
Act II,Scene III,Iago,"And by how much she strives to do him good,",1441
Act II,Scene III,Iago,She shall undo her credit with the Moor.,1442
Act II,Scene III,Iago,"So will I turn her virtue into pitch,",1443
Act II,Scene III,Iago,And out of her own goodness make the net,1444
Act II,Scene III,Iago,That shall enmesh them all.,1445
Act II,Scene III,[stage direction],Re-enter RODERIGO,NA
Act II,Scene III,Iago,"How now, Roderigo!",1446
Act II,Scene III,Roderigo,"I do follow here in the chase, not like a hound that",1447
Act II,Scene III,Roderigo,"hunts, but one that fills up the cry. My money is",1448
Act II,Scene III,Roderigo,almost spent; I have been to-night exceedingly well,1449
Act II,Scene III,Roderigo,"cudgelled; and I think the issue will be, I shall",1450
Act II,Scene III,Roderigo,"have so much experience for my pains, and so, with",1451
Act II,Scene III,Roderigo,"no money at all and a little more wit, return again to Venice.",1452
Act II,Scene III,Iago,How poor are they that have not patience!,1453
Act II,Scene III,Iago,What wound did ever heal but by degrees?,1454
Act II,Scene III,Iago,"Thou know'st we work by wit, and not by witchcraft;",1455
Act II,Scene III,Iago,And wit depends on dilatory time.,1456
Act II,Scene III,Iago,Does't not go well? Cassio hath beaten thee.,1457
Act II,Scene III,Iago,"And thou, by that small hurt, hast cashier'd Cassio:",1458
Act II,Scene III,Iago,"Though other things grow fair against the sun,",1459
Act II,Scene III,Iago,Yet fruits that blossom first will first be ripe:,1460
Act II,Scene III,Iago,"Content thyself awhile. By the mass, 'tis morning;",1461
Act II,Scene III,Iago,Pleasure and action make the hours seem short.,1462
Act II,Scene III,Iago,Retire thee; go where thou art billeted:,1463
Act II,Scene III,Iago,"Away, I say; thou shalt know more hereafter:",1464
Act II,Scene III,Iago,"Nay, get thee gone.",1465
Act II,Scene III,[stage direction],Exit RODERIGO,NA
Act II,Scene III,Iago,Two things are to be done:,1466
Act II,Scene III,Iago,My wife must move for Cassio to her mistress;,1467
Act II,Scene III,Iago,I'll set her on;,1468
Act II,Scene III,Iago,"Myself the while to draw the Moor apart,",1469
Act II,Scene III,Iago,And bring him jump when he may Cassio find,1470
Act II,Scene III,Iago,"Soliciting his wife: ay, that's the way",1471
Act II,Scene III,Iago,Dull not device by coldness and delay.,1472
